delta_H,delta_L,count,row_percent
-2,-2,0,0
-2,-1,0,0
-2,0,30,1
-2,1,0,0
-2,2,0,0
-1,-2,0,0
-1,-1,0,0
-1,0,774,0.9961389961389961
-1,1,3,0.003861003861003861
-1,2,0,0
0,-2,0,0
0,-1,0,0
0,0,5102,0.9732926363983212
0,1,123,0.023464326592903473
0,2,17,0.0032430370087752768
1,-2,0,0
1,-1,0,0
1,0,599,0.944794952681388
1,1,22,0.03470031545741325
1,2,13,0.02050473186119874
2,-2,0,0
2,-1,0,0
2,0,17,0.8095238095238095
2,1,1,0.047619047619047616
2,2,3,0.14285714285714285
