delta_H,delta_L,count,row_percent
-2,-2,0,0
-2,-1,0,0
-2,0,15,1
-2,1,0,0
-2,2,0,0
-1,-2,0,0
-1,-1,0,0
-1,0,399,0.9827586206896551
-1,1,7,0.017241379310344827
-1,2,0,0
0,-2,0,0
0,-1,0,0
0,0,6002,0.9301100263443359
0,1,406,0.06291647295831396
0,2,45,0.00697350069735007
1,-2,0,0
1,-1,0,0
1,0,629,0.8934659090909091
1,1,59,0.08380681818181818
1,2,16,0.022727272727272728
2,-2,0,0
2,-1,0,0
2,0,23,0.7419354838709677
2,1,0,0
2,2,8,0.25806451612903225
