delta_H,delta_L,count,row_percent
-2,-2,1,0.05555555555555555
-2,-1,0,0
-2,0,17,0.9444444444444444
-2,1,0,0
-2,2,0,0
-1,-2,0,0
-1,-1,0,0
-1,0,514,0.969811320754717
-1,1,16,0.03018867924528302
-1,2,0,0
0,-2,0,0
0,-1,2,2.746121103940684e-4
0,0,6462,0.8872717286832349
0,1,676,0.09281889331319511
0,2,143,0.01963476589317589
1,-2,0,0
1,-1,0,0
1,0,550,0.7617728531855956
1,1,128,0.1772853185595568
1,2,44,0.060941828254847646
2,-2,0,0
2,-1,0,0
2,0,14,0.56
2,1,1,0.04
2,2,10,0.4
