delta_H,delta_L,count,row_percent
-2,-2,0,0
-2,-1,0,0
-2,0,34,1
-2,1,0,0
-2,2,0,0
-1,-2,0,0
-1,-1,17,0.021437578814627996
-1,0,692,0.8726355611601513
-1,1,84,0.10592686002522068
-1,2,0,0
0,-2,0,0
0,-1,49,0.00605835806132542
0,0,6430,0.7950049455984174
0,1,1436,0.17754698318496537
0,2,173,0.02138971315529179
1,-2,0,0
1,-1,0,0
1,0,633,0.685807150595883
1,1,215,0.23293607800650054
1,2,75,0.08125677139761647
2,-2,0,0
2,-1,0,0
2,0,20,0.6060606060606061
2,1,0,0
2,2,13,0.3939393939393939
