delta_H,delta_L,count,row_percent
-2,-2,0,0
-2,-1,0,0
-2,0,15,1
-2,1,0,0
-2,2,0,0
-1,-2,0,0
-1,-1,1,0.0024630541871921183
-1,0,341,0.8399014778325123
-1,1,64,0.15763546798029557
-1,2,0,0
0,-2,0,0
0,-1,11,0.0017046335037966837
0,0,4221,0.6541143654114365
0,1,1944,0.301255230125523
0,2,277,0.04292577095924376
1,-2,0,0
1,-1,0,0
1,0,337,0.4786931818181818
1,1,248,0.3522727272727273
1,2,119,0.1690340909090909
2,-2,0,0
2,-1,0,0
2,0,8,0.25806451612903225
2,1,0,0
2,2,23,0.7419354838709677
