delta_H,delta_L,count,row_percent
-2,-2,0,0
-2,-1,0,0
-2,0,19,1
-2,1,0,0
-2,2,0,0
-1,-2,0,0
-1,-1,0,0
-1,0,609,0.9775280898876404
-1,1,14,0.02247191011235955
-1,2,0,0
0,-2,0,0
0,-1,0,0
0,0,5217,0.9130206510325516
0,1,448,0.0784039201960098
0,2,49,0.008575428771438572
1,-2,0,0
1,-1,0,0
1,0,329,0.8287153652392947
1,1,49,0.12342569269521411
1,2,19,0.047858942065491183
2,-2,0,0
2,-1,0,0
2,0,2,0.6666666666666666
2,1,0,0
2,2,1,0.3333333333333333
