delta_H,delta_L,count,row_percent
-2,-2,0,0
-2,-1,0,0
-2,0,274,1
-2,1,0,0
-2,2,0,0
-1,-2,0,0
-1,-1,0,0
-1,0,791,1
-1,1,0,0
-1,2,0,0
0,-2,0,0
0,-1,0,0
0,0,5785,1
0,1,0,0
0,2,0,0
1,-2,0,0
1,-1,0,0
1,0,1143,1
1,1,0,0
1,2,0,0
2,-2,0,0
2,-1,0,0
2,0,404,1
2,1,0,0
2,2,0,0
