delta_H,delta_L,count,row_percent
-2,-2,2,0.008695652173913044
-2,-1,0,0
-2,0,228,0.991304347826087
-2,1,0,0
-2,2,0,0
-1,-2,0,0
-1,-1,0,0
-1,0,764,0.9455445544554455
-1,1,44,0.054455445544554455
-1,2,0,0
0,-2,0,0
0,-1,0,0
0,0,5678,0.9555705149781218
0,1,118,0.01985863345674857
0,2,146,0.024570851565129587
1,-2,0,0
1,-1,0,0
1,0,1008,0.8667239896818573
1,1,99,0.08512467755803955
1,2,56,0.04815133276010318
2,-2,0,0
2,-1,0,0
2,0,324,0.8901098901098901
2,1,0,0
2,2,40,0.10989010989010989
