delta_H,delta_L,count,row_percent
-2,-2,0,0
-2,-1,0,0
-2,0,361,1
-2,1,0,0
-2,2,0,0
-1,-2,0,0
-1,-1,3,0.002204261572373255
-1,0,1301,0.9559147685525349
-1,1,57,0.04188096987509184
-1,2,0,0
0,-2,0,0
0,-1,1,1.3850415512465375e-4
0,0,6937,0.960803324099723
0,1,153,0.021191135734072022
0,2,129,0.017867036011080334
1,-2,0,0
1,-1,0,0
1,0,1344,0.8682170542635659
1,1,159,0.10271317829457365
1,2,45,0.029069767441860465
2,-2,0,0
2,-1,0,0
2,0,354,0.8894472361809045
2,1,0,0
2,2,44,0.11055276381909548
