delta_H,delta_L,count,row_percent
-2,-2,0,0
-2,-1,0,0
-2,0,159,1
-2,1,0,0
-2,2,0,0
-1,-2,0,0
-1,-1,0,0
-1,0,666,0.9340813464235624
-1,1,47,0.06591865357643759
-1,2,0,0
0,-2,0,0
0,-1,0,0
0,0,4564,0.9544123797574237
0,1,123,0.025721455457967377
0,2,95,0.01986616478460895
1,-2,0,0
1,-1,0,0
1,0,1127,0.8790951638065523
1,1,108,0.0842433697347894
1,2,47,0.036661466458658344
2,-2,0,0
2,-1,0,0
2,0,344,0.900523560209424
2,1,0,0
2,2,38,0.09947643979057591
