delta_H,delta_L,count,row_percent
-2,-2,0,0
-2,-1,0,0
-2,0,180,1
-2,1,0,0
-2,2,0,0
-1,-2,0,0
-1,-1,0,0
-1,0,845,0.9791425260718424
-1,1,18,0.02085747392815759
-1,2,0,0
0,-2,2,3.812428516965307e-4
0,-1,0,0
0,0,5176,0.9866565001906215
0,1,49,0.009340449866565003
0,2,19,0.0036218070911170418
1,-2,0,0
1,-1,0,0
1,0,896,0.9511677282377919
1,1,39,0.041401273885350316
1,2,7,0.0074309978768577496
2,-2,0,0
2,-1,0,0
2,0,178,0.9888888888888889
2,1,0,0
2,2,2,0.011111111111111112
